355.0-005.0   2   1.30   8.20
005.0-015.0   2   2.90  11.50
015.0-025.0   1    N/A   9.90
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   1.40  15.20
045.0-055.0 N/A    N/A    N/A
055.0-065.0   4   2.91  16.88
065.0-075.0   1    N/A  12.00
075.0-085.0   3   2.47  13.33
085.0-095.0   8   1.60  15.30
095.0-105.0  12   3.81  11.26
105.0-115.0   6   2.75   9.90
115.0-125.0   8   2.08  14.03
125.0-135.0   4   3.26  19.38
135.0-145.0   5   1.60  16.18
145.0-155.0   4   2.94  12.68
155.0-165.0   3   2.23  12.63
165.0-175.0   2   1.40   9.90
175.0-185.0   2   0.15   7.75
185.0-195.0   2   0.55   6.05
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   2.20
215.0-225.0   1    N/A   5.20
225.0-235.0   1    N/A   5.50
235.0-245.0   2   0.20   9.60
245.0-255.0   2   0.75   8.65
255.0-265.0   3   1.45  11.50
265.0-275.0   7   2.87  10.83
275.0-285.0   6   1.45   7.85
285.0-295.0  12   2.52   8.79
295.0-305.0   9   2.28  13.84
305.0-315.0   3   1.38  15.23
315.0-325.0   5   1.84  11.62
325.0-335.0   6   2.01   7.57
335.0-345.0   3   1.76   7.03
345.0-355.0   2   0.00   7.70
