355.0-005.0   4   1.25   7.75
005.0-015.0   4   1.15  10.43
015.0-025.0   5   2.57  12.14
025.0-035.0   9   3.60  12.13
035.0-045.0   7   2.09  16.16
045.0-055.0   7   2.51  14.87
055.0-065.0   8   0.75  12.99
065.0-075.0   5   2.06  18.14
075.0-085.0 N/A    N/A    N/A
085.0-095.0   1    N/A  14.50
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   0.05   9.75
115.0-125.0   3   0.73  16.80
125.0-135.0   1    N/A   9.20
135.0-145.0   3   2.66  14.37
145.0-155.0   4   0.70  10.53
155.0-165.0   2   1.60  11.50
165.0-175.0   2   6.15   8.55
175.0-185.0   4   1.01   9.50
185.0-195.0   4   2.95   8.45
195.0-205.0   5   2.51   7.44
205.0-215.0   8   2.34   7.75
215.0-225.0   7   1.80   6.84
225.0-235.0   5   1.92   6.34
235.0-245.0   8   1.37   5.61
245.0-255.0   6   2.25   4.58
255.0-265.0   2   1.15   6.55
265.0-275.0   1    N/A  11.80
275.0-285.0 N/A    N/A    N/A
285.0-295.0   2   1.25   7.55
295.0-305.0   2   1.35  10.75
305.0-315.0   2   4.05  10.35
315.0-325.0   1    N/A  11.10
325.0-335.0   6   1.21   7.05
335.0-345.0   1    N/A   6.50
345.0-355.0   3   2.99   6.27
