355.0-005.0   1    N/A   5.10
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   1.66  11.60
025.0-035.0   3   5.52  11.27
035.0-045.0 N/A    N/A    N/A
045.0-055.0   6   2.19  13.05
055.0-065.0   7   2.58  13.73
065.0-075.0   4   0.58  12.88
075.0-085.0   6   2.55  13.52
085.0-095.0   9   1.83  10.02
095.0-105.0   5   2.23  11.42
105.0-115.0   5   1.63  11.36
115.0-125.0   5   3.52   9.14
125.0-135.0   2   0.65  10.35
135.0-145.0   5   3.49  11.40
145.0-155.0   4   1.61   9.90
155.0-165.0 N/A    N/A    N/A
165.0-175.0   3   0.53  10.87
175.0-185.0   1    N/A   7.70
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   1.20   9.90
205.0-215.0   2   0.10   5.20
215.0-225.0   1    N/A   9.60
225.0-235.0   4   0.99   6.10
235.0-245.0   6   2.69   6.55
245.0-255.0   4   1.87   7.12
255.0-265.0   7   1.35  11.66
265.0-275.0   8   3.55  11.46
275.0-285.0   5   1.51   9.92
285.0-295.0   6   1.10   9.82
295.0-305.0   4   4.67   9.25
305.0-315.0   5   0.58  13.00
315.0-325.0   5   3.19   7.82
325.0-335.0   3   1.33   6.83
335.0-345.0   1    N/A   9.50
345.0-355.0   3   0.47   7.77
