355.0-005.0   3   2.38   6.27
005.0-015.0   8   1.60   9.56
015.0-025.0   6   2.07  11.22
025.0-035.0   3   1.11  11.23
035.0-045.0   4   1.82  12.75
045.0-055.0   1    N/A  16.30
055.0-065.0   5   2.60  12.86
065.0-075.0   2   1.55  13.55
075.0-085.0   2   1.60  12.50
085.0-095.0   4   3.36  15.45
095.0-105.0   5   1.37  11.38
105.0-115.0   6   2.17  11.32
115.0-125.0   4   2.48  11.80
125.0-135.0   5   2.01   7.38
135.0-145.0   5   1.72  10.64
145.0-155.0   1    N/A  15.90
155.0-165.0 N/A    N/A    N/A
165.0-175.0   4   1.28  13.20
175.0-185.0   3   3.39  10.33
185.0-195.0   7   1.09   8.89
195.0-205.0   6   1.63   6.10
205.0-215.0   4   2.57   7.05
215.0-225.0   3   1.53   3.53
225.0-235.0   2   1.45   4.95
235.0-245.0   3   1.03   5.73
245.0-255.0   3   1.55  12.50
255.0-265.0   3   5.23   8.33
265.0-275.0   2   1.55  11.25
275.0-285.0   5   1.22   8.74
285.0-295.0   7   1.25   9.97
295.0-305.0   5   0.36  11.34
305.0-315.0   3   3.07   7.83
315.0-325.0   7   3.09   8.39
325.0-335.0   1    N/A   7.00
335.0-345.0 N/A    N/A    N/A
345.0-355.0   4   0.38   9.53
