355.0-005.0   5   2.58   9.84
005.0-015.0   9   2.40  10.18
015.0-025.0   9   2.80  10.57
025.0-035.0   6   1.89  11.97
035.0-045.0   5   2.19  14.98
045.0-055.0   7   2.69  13.57
055.0-065.0   7   1.74  12.23
065.0-075.0 N/A    N/A    N/A
075.0-085.0   1    N/A  10.00
085.0-095.0 N/A    N/A    N/A
095.0-105.0 N/A    N/A    N/A
105.0-115.0   1    N/A  16.80
115.0-125.0   2   3.85  10.95
125.0-135.0   2   0.40  14.10
135.0-145.0   3   2.29  12.93
145.0-155.0   4   0.61  11.00
155.0-165.0   3   1.99  12.30
165.0-175.0   3   3.07   5.97
175.0-185.0   5   1.04   9.08
185.0-195.0   9   1.95   7.59
195.0-205.0   8   2.25   7.24
205.0-215.0   5   1.72   7.10
215.0-225.0   7   1.63   6.61
225.0-235.0   4   0.68   6.58
235.0-245.0   6   2.36   5.05
245.0-255.0   4   0.95   3.80
255.0-265.0   1    N/A   8.30
265.0-275.0 N/A    N/A    N/A
275.0-285.0 N/A    N/A    N/A
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   2.10   8.40
305.0-315.0   3   0.12  12.07
315.0-325.0   1    N/A  13.60
325.0-335.0   6   0.84   7.53
335.0-345.0   2   0.70   5.90
345.0-355.0   4   2.52   6.50
