355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   2.50
015.0-025.0   1    N/A   5.20
025.0-035.0   1    N/A  13.70
035.0-045.0   2   2.00  12.50
045.0-055.0   4   1.29  11.47
055.0-065.0   8   2.19  13.25
065.0-075.0  11   3.11  13.12
075.0-085.0   6   2.66  15.25
085.0-095.0   9   1.91  12.03
095.0-105.0   9   2.26  10.44
105.0-115.0   5   1.37   9.10
115.0-125.0   5   3.62   9.60
125.0-135.0 N/A    N/A    N/A
135.0-145.0   1    N/A  11.00
145.0-155.0   2   3.30   9.90
155.0-165.0   1    N/A   5.70
165.0-175.0   1    N/A   8.10
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   4.20
195.0-205.0   1    N/A   3.40
205.0-215.0   1    N/A   9.70
215.0-225.0   1    N/A   2.90
225.0-235.0   2   0.90   6.40
235.0-245.0   8   1.83   5.75
245.0-255.0   9   3.17   8.04
255.0-265.0   7   2.31  13.11
265.0-275.0  11   2.24  11.82
275.0-285.0   5   2.04   7.72
285.0-295.0   9   1.68   9.93
295.0-305.0   7   2.83  10.01
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0   3   1.39   7.63
335.0-345.0   1    N/A   3.00
345.0-355.0   1    N/A   6.50
