355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   8.60
015.0-025.0   3   1.43   8.03
025.0-035.0   3   2.15  12.70
035.0-045.0   1    N/A  12.90
045.0-055.0   5   0.71  17.22
055.0-065.0   3   1.45  14.43
065.0-075.0   8   1.15  13.96
075.0-085.0   9   3.83  15.02
085.0-095.0  14   3.25  11.11
095.0-105.0   4   2.70  14.00
105.0-115.0   3   1.23  17.27
115.0-125.0   1    N/A  16.50
125.0-135.0   3   2.93  16.13
135.0-145.0   4   3.64  14.78
145.0-155.0   2   0.60  10.00
155.0-165.0   2   3.05  11.95
165.0-175.0   2   0.50   9.20
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   5.50
195.0-205.0   3   2.01   5.73
205.0-215.0 N/A    N/A    N/A
215.0-225.0   4   0.72   6.10
225.0-235.0   4   1.16   4.32
235.0-245.0   3   0.66   6.97
245.0-255.0   6   0.97  12.53
255.0-265.0   5   4.40  11.68
265.0-275.0  16   2.06  11.26
275.0-285.0   8   3.45   8.36
285.0-295.0   3   0.45   9.77
295.0-305.0   2   0.90  13.70
305.0-315.0   2   0.70  13.20
315.0-325.0   5   2.65  10.92
325.0-335.0   2   1.20   8.80
335.0-345.0   2   0.45  10.35
345.0-355.0   2   0.75   9.95
