355.0-005.0   4   4.03   8.03
005.0-015.0   2   3.75  14.55
015.0-025.0   5   2.35  11.18
025.0-035.0   4   3.03   9.42
035.0-045.0   5   1.60  11.16
045.0-055.0   5   2.50  14.60
055.0-065.0   7   1.41  13.69
065.0-075.0   9   2.05  14.08
075.0-085.0   9   2.26  14.44
085.0-095.0   4   3.61  10.95
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   1.75  14.05
115.0-125.0   1    N/A   9.90
125.0-135.0   1    N/A  15.40
135.0-145.0   5   3.54  12.64
145.0-155.0   4   1.60  11.82
155.0-165.0   1    N/A   9.70
165.0-175.0 N/A    N/A    N/A
175.0-185.0   4   3.64   8.47
185.0-195.0   1    N/A   8.00
195.0-205.0   3   1.38   7.67
205.0-215.0   6   1.75   5.32
215.0-225.0   4   1.19   5.15
225.0-235.0   4   0.91   4.55
235.0-245.0   6   2.09   5.15
245.0-255.0   8   2.22   8.30
255.0-265.0  10   2.91  12.40
265.0-275.0   8   4.01  10.89
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A   8.50
295.0-305.0   2   2.35  10.15
305.0-315.0   1    N/A   9.10
315.0-325.0   4   3.05   9.60
325.0-335.0   4   1.20   8.50
335.0-345.0   2   1.20  10.60
345.0-355.0 N/A    N/A    N/A
