355.0-005.0   5   1.43   9.64
005.0-015.0   2   0.35   8.45
015.0-025.0   4   1.42  10.55
025.0-035.0 N/A    N/A    N/A
035.0-045.0   6   1.48  12.30
045.0-055.0   2   1.00  14.80
055.0-065.0   1    N/A  14.50
065.0-075.0   6   1.60  14.38
075.0-085.0   4   1.68  13.50
085.0-095.0  10   1.80  12.43
095.0-105.0   5   1.91  10.42
105.0-115.0   4   2.88   9.88
115.0-125.0   5   1.09  13.28
125.0-135.0   3   0.76  14.53
135.0-145.0   1    N/A  15.00
145.0-155.0   1    N/A  16.90
155.0-165.0   6   3.68  11.42
165.0-175.0   3   1.29  13.03
175.0-185.0   5   0.80   9.16
185.0-195.0   2   0.80   7.00
195.0-205.0   3   0.87   5.97
205.0-215.0   1    N/A   4.70
215.0-225.0   5   1.13   5.14
225.0-235.0   2   1.65   3.75
235.0-245.0   2   1.50   9.30
245.0-255.0   4   0.45  12.00
255.0-265.0   4   5.10  11.47
265.0-275.0   7   2.02   9.89
275.0-285.0   7   2.64   9.19
285.0-295.0   6   2.49   8.15
295.0-305.0   5   5.40  10.90
305.0-315.0   3   0.76  12.47
315.0-325.0   2   0.25  12.45
325.0-335.0   1    N/A   9.80
335.0-345.0   5   2.19   8.02
345.0-355.0   4   1.42   9.15
