355.0-005.0   1    N/A   9.30
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   1.70   8.70
025.0-035.0   1    N/A  13.70
035.0-045.0   1    N/A   8.90
045.0-055.0   5   2.75  12.48
055.0-065.0   3   1.19  14.07
065.0-075.0   7   2.82  15.73
075.0-085.0   6   1.96  14.38
085.0-095.0   5   2.80  11.08
095.0-105.0   7   3.17  10.06
105.0-115.0   8   1.75  10.76
115.0-125.0   5   2.78   9.66
125.0-135.0   7   2.86   7.63
135.0-145.0   3   1.67   9.27
145.0-155.0   3   2.03  13.13
155.0-165.0   2   2.50  11.20
165.0-175.0   2   4.80  10.70
175.0-185.0   1    N/A  12.00
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   0.75   7.15
205.0-215.0   1    N/A   9.70
215.0-225.0 N/A    N/A    N/A
225.0-235.0   5   2.57   5.30
235.0-245.0   3   2.58   5.13
245.0-255.0   4   0.52   8.70
255.0-265.0   6   1.42  12.75
265.0-275.0   5   0.64  13.68
275.0-285.0   7   3.83   8.60
285.0-295.0   8   1.90   8.32
295.0-305.0   5   1.43  10.12
305.0-315.0   6   4.11  10.03
315.0-325.0   8   1.89   9.81
325.0-335.0   3   0.53   8.17
335.0-345.0   1    N/A   5.60
345.0-355.0   3   3.75   5.40
