355.0-005.0   3   0.81   6.73
005.0-015.0   2   0.10   2.40
015.0-025.0   2   1.65   4.15
025.0-035.0   3   2.27   5.03
035.0-045.0   2   0.25   5.85
045.0-055.0   3   2.58   6.53
055.0-065.0   2   2.50   6.90
065.0-075.0   3   0.94   3.63
075.0-085.0   5   3.08   4.14
085.0-095.0   5   1.54   3.26
095.0-105.0   6   2.35   4.05
105.0-115.0   2   3.40   7.10
115.0-125.0   2   2.85   9.45
125.0-135.0   3   0.28  11.60
135.0-145.0   1    N/A   6.10
145.0-155.0   1    N/A  11.60
155.0-165.0   4   1.80   6.90
165.0-175.0   4   2.38   5.67
175.0-185.0   2   1.30   2.20
185.0-195.0   2   1.30   5.20
195.0-205.0   1    N/A   9.00
205.0-215.0   4   0.81   5.70
215.0-225.0   1    N/A   5.70
225.0-235.0   3   1.23   7.27
235.0-245.0   3   1.76   6.87
245.0-255.0   2   2.00  12.00
255.0-265.0   4   1.44  12.25
265.0-275.0   5   3.69  13.46
275.0-285.0   5   2.42  10.30
285.0-295.0   5   2.59  11.40
295.0-305.0   1    N/A   7.30
305.0-315.0   3   2.41  14.00
315.0-325.0   2   1.65  11.45
325.0-335.0   1    N/A  11.20
335.0-345.0   4   1.45   6.80
345.0-355.0   3   0.70   5.60
