355.0-005.0   7   2.95   7.03
005.0-015.0   3   4.05   6.43
015.0-025.0   2   1.20   8.90
025.0-035.0   1    N/A   7.30
035.0-045.0   3   2.68   3.67
045.0-055.0   1    N/A   5.10
055.0-065.0   3   1.81   3.83
065.0-075.0   3   1.06   3.80
075.0-085.0   2   1.10   2.40
085.0-095.0   2   2.70   5.60
095.0-105.0   8   2.17   6.34
105.0-115.0   6   2.05   6.57
115.0-125.0   3   1.76   7.53
125.0-135.0   3   2.69   5.90
135.0-145.0   2   0.30   7.30
145.0-155.0   3   2.70  10.73
155.0-165.0   3   3.02   8.20
165.0-175.0   3   2.78   5.63
175.0-185.0   6   2.44   5.37
185.0-195.0   3   1.72   2.87
195.0-205.0   2   5.30   7.60
205.0-215.0   1    N/A   5.30
215.0-225.0   3   2.18   5.87
225.0-235.0   1    N/A   0.50
235.0-245.0   2   2.75   7.25
245.0-255.0   3   2.73  15.13
255.0-265.0   3   3.92   9.37
265.0-275.0   1    N/A   7.70
275.0-285.0   4   4.80  10.92
285.0-295.0   9   3.82  11.28
295.0-305.0   5   1.55  12.72
305.0-315.0   3   3.81  15.13
315.0-325.0   1    N/A  12.70
325.0-335.0   4   1.21   5.22
335.0-345.0   2   2.00   4.80
345.0-355.0   3   1.92   8.50
