355.0-005.0   1    N/A   5.60
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   1.20
045.0-055.0   3   0.67   2.20
055.0-065.0   2   1.45   4.25
065.0-075.0   6   2.09   3.27
075.0-085.0  10   1.18   2.58
085.0-095.0   8   2.54   4.47
095.0-105.0   9   3.28   5.13
105.0-115.0   7   1.69   6.27
115.0-125.0   2   2.40   3.60
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   2.45   3.55
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0   1    N/A   7.10
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A   8.10
225.0-235.0   2   1.65   1.75
235.0-245.0   2   1.50   5.30
245.0-255.0   3   0.53   4.63
255.0-265.0   8   4.03  13.98
265.0-275.0   9   4.25  14.22
275.0-285.0   8   2.61  12.44
285.0-295.0  10   2.13   9.99
295.0-305.0   4   3.75  10.38
305.0-315.0   1    N/A  17.60
315.0-325.0   2   2.95   5.45
325.0-335.0 N/A    N/A    N/A
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
