355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   7.20
015.0-025.0   3   3.11   3.77
025.0-035.0   4   0.66   4.80
035.0-045.0   4   3.07   4.33
045.0-055.0   2   1.45   3.65
055.0-065.0   5   3.89   4.40
065.0-075.0   9   1.77   4.23
075.0-085.0  13   3.18   4.69
085.0-095.0   3   1.58   3.57
095.0-105.0   2   1.05   8.15
105.0-115.0   1    N/A   7.70
115.0-125.0   5   0.76   6.28
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   3.10   9.90
145.0-155.0   1    N/A   8.40
155.0-165.0   1    N/A   8.10
165.0-175.0   2   0.45   7.55
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   7.60
195.0-205.0   3   2.57   7.07
205.0-215.0   2   1.70   2.20
215.0-225.0   4   3.67   7.67
225.0-235.0   3   2.33   2.67
235.0-245.0   2   3.60   4.30
245.0-255.0   7   2.20  10.93
255.0-265.0  12   2.82  15.28
265.0-275.0  10   3.47  15.69
275.0-285.0   1    N/A   8.00
285.0-295.0   1    N/A  10.50
295.0-305.0   4   3.24  12.18
305.0-315.0   2   2.20  12.70
315.0-325.0   2   0.60   8.20
325.0-335.0   1    N/A  12.00
335.0-345.0   1    N/A   3.50
345.0-355.0   2   1.85   6.35
