355.0-005.0  62   2.00   5.93
005.0-015.0  60   2.00   4.50
015.0-025.0  64   2.08   4.60
025.0-035.0  85   2.11   4.94
035.0-045.0  74   2.29   4.30
045.0-055.0  54   1.83   3.68
055.0-065.0  75   2.03   3.93
065.0-075.0  58   1.95   3.99
075.0-085.0  43   2.43   4.13
085.0-095.0  53   1.56   3.61
095.0-105.0  23   1.16   4.82
105.0-115.0  33   1.76   6.74
115.0-125.0  44   2.14   7.34
125.0-135.0  37   2.49   9.10
135.0-145.0  47   2.32   7.80
145.0-155.0  51   2.24   7.05
155.0-165.0  46   1.41   6.48
165.0-175.0  43   1.77   5.55
175.0-185.0  58   2.02   4.78
185.0-195.0  58   2.87   5.22
195.0-205.0  59   2.19   5.28
205.0-215.0  81   2.51   5.38
215.0-225.0  65   2.26   5.58
225.0-235.0  58   1.92   5.80
235.0-245.0  68   2.74   7.23
245.0-255.0  57   3.03   8.31
255.0-265.0  52   2.39  11.51
265.0-275.0  61   3.22  11.20
275.0-285.0  28   3.16   8.78
285.0-295.0  28   1.84  10.67
295.0-305.0  44   3.42  12.78
305.0-315.0  33   2.50  13.70
315.0-325.0  47   2.71  10.69
325.0-335.0  60   2.36   7.03
335.0-345.0  45   1.97   5.39
345.0-355.0  46   1.84   6.37
