355.0-005.0   3   1.40   7.03
005.0-015.0   4   1.62   5.67
015.0-025.0   5   2.49   5.58
025.0-035.0   4   2.17   4.60
035.0-045.0   4   3.26   3.95
045.0-055.0   2   1.00   3.30
055.0-065.0   4   2.43   2.93
065.0-075.0   7   1.66   3.31
075.0-085.0   5   2.00   3.60
085.0-095.0   2   0.35   2.75
095.0-105.0   2   0.95   1.45
105.0-115.0   1    N/A   7.10
115.0-125.0   4   1.77   4.25
125.0-135.0   2   6.55   8.45
135.0-145.0   3   1.16   9.30
145.0-155.0   3   2.20   8.50
155.0-165.0   2   0.70   3.30
165.0-175.0   4   1.76   3.10
175.0-185.0   3   2.01   5.60
185.0-195.0   4   3.88   5.65
195.0-205.0   5   3.12   5.54
205.0-215.0   3   1.01   4.77
215.0-225.0   5   4.15   6.86
225.0-235.0   2   2.20   5.30
235.0-245.0   4   3.22   7.40
245.0-255.0   4   1.64   9.05
255.0-265.0   6   2.57  12.50
265.0-275.0   4   3.10  13.38
275.0-285.0   2   1.20   7.50
285.0-295.0   1    N/A  11.30
295.0-305.0   4   2.99  13.60
305.0-315.0   1    N/A  17.50
315.0-325.0   4   4.04  10.38
325.0-335.0   2   1.45   9.75
335.0-345.0   3   1.65   5.67
345.0-355.0   4   0.77   8.00
