355.0-005.0   4   2.15   6.12
005.0-015.0   6   3.42   6.07
015.0-025.0   3   0.64   5.10
025.0-035.0   7   3.43   6.33
035.0-045.0   3   0.48   4.13
045.0-055.0   4   1.39   4.48
055.0-065.0   3   1.03   1.37
065.0-075.0   1    N/A   5.30
075.0-085.0   1    N/A   2.30
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A   7.80
105.0-115.0   4   1.76   6.30
115.0-125.0   1    N/A   8.70
125.0-135.0   4   5.17   9.02
135.0-145.0   5   2.71   6.82
145.0-155.0   3   3.13   6.30
155.0-165.0   5   2.26   4.62
165.0-175.0   5   1.89   3.42
175.0-185.0   4   1.45   4.25
185.0-195.0   5   3.20   5.70
195.0-205.0   4   3.25   5.55
205.0-215.0   6   2.16   3.37
215.0-225.0   3   0.96   5.20
225.0-235.0   3   0.09   4.03
235.0-245.0   4   3.38   8.03
245.0-255.0   2   5.35   5.35
255.0-265.0   1    N/A   9.70
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   3.40
285.0-295.0   2   1.55  11.75
295.0-305.0   3   1.59  10.87
305.0-315.0   3   4.86  15.23
315.0-325.0   4   1.51   8.08
325.0-335.0   5   2.51   8.28
335.0-345.0   5   2.64   5.40
345.0-355.0   5   1.42   8.02
