355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   6.40
015.0-025.0   3   3.86   5.00
025.0-035.0   2   2.15   8.85
035.0-045.0 N/A    N/A    N/A
045.0-055.0   2   0.35  12.15
055.0-065.0   3   1.33   5.47
065.0-075.0   5   3.53   6.28
075.0-085.0   6   4.54   5.92
085.0-095.0  11   3.22   6.25
095.0-105.0   4   3.59   5.58
105.0-115.0   3   0.43   6.90
115.0-125.0   1    N/A   5.90
125.0-135.0   3   4.31  12.07
135.0-145.0   4   2.05   3.25
145.0-155.0   1    N/A   8.20
155.0-165.0   2   2.50   9.50
165.0-175.0   2   3.90   4.40
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   3.00
195.0-205.0   3   2.84   6.57
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   2.35   5.75
225.0-235.0   1    N/A   4.10
235.0-245.0   3   4.25  13.77
245.0-255.0   4   3.74  15.68
255.0-265.0   3   1.95  20.07
265.0-275.0  12   4.06  13.50
275.0-285.0   7   4.14   8.09
285.0-295.0   3   1.47  10.80
295.0-305.0   2   1.50  17.00
305.0-315.0   2   3.75  16.35
315.0-325.0   5   3.20  11.90
325.0-335.0   1    N/A   7.80
335.0-345.0   2   6.20   9.20
345.0-355.0   2   1.25   9.05
