355.0-005.0   4   2.89   7.15
005.0-015.0   2   1.05   8.25
015.0-025.0   2   2.60   3.20
025.0-035.0   2   3.55   4.55
035.0-045.0   5   1.91   3.80
045.0-055.0   2   0.50   5.20
055.0-065.0   6   2.52   3.47
065.0-075.0   5   1.60   2.60
075.0-085.0   3   2.29   5.00
085.0-095.0   3   1.11   2.33
095.0-105.0   1    N/A   2.40
105.0-115.0   3   1.98   5.27
115.0-125.0   4   3.19   7.00
125.0-135.0   3   3.17  10.57
135.0-145.0   2   3.95  10.05
145.0-155.0   4   1.99   7.75
155.0-165.0   3   0.65   8.97
165.0-175.0   3   0.22   5.10
175.0-185.0   3   4.22   5.60
185.0-195.0   3   2.43   5.80
195.0-205.0   2   0.20   3.50
205.0-215.0   2   3.90   5.80
215.0-225.0   4   3.02   6.27
225.0-235.0   3   0.65   5.40
235.0-245.0   5   3.47   6.98
245.0-255.0   4   5.08   9.40
255.0-265.0   5   1.95   9.78
265.0-275.0   3   1.03  11.17
275.0-285.0   1    N/A   8.70
285.0-295.0   2   0.25  12.55
295.0-305.0   4   1.67  12.65
305.0-315.0   2   0.25  16.05
315.0-325.0   4   2.17  12.90
325.0-335.0   3   2.48   6.33
335.0-345.0   4   3.12   5.00
345.0-355.0   3   2.77   7.83
