355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   5.80
015.0-025.0   3   1.01   6.77
025.0-035.0   2   3.05   5.55
035.0-045.0   4   2.64   4.80
045.0-055.0   6   2.38   5.87
055.0-065.0   7   1.27   3.79
065.0-075.0   4   2.75   4.42
075.0-085.0   6   0.64   2.37
085.0-095.0   4   2.78   4.17
095.0-105.0   5   1.78   5.06
105.0-115.0   6   3.46   4.98
115.0-125.0   3   0.78   6.57
125.0-135.0   1    N/A  11.70
135.0-145.0   2   0.85   8.05
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   5.20
165.0-175.0   2   4.85   7.75
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A  10.30
195.0-205.0   3   0.76   4.97
205.0-215.0   2   1.00   3.20
215.0-225.0   3   0.94   5.37
225.0-235.0   6   2.51   5.62
235.0-245.0   5   2.14   5.60
245.0-255.0   5   0.79  10.58
255.0-265.0   6   3.84  10.05
265.0-275.0   5   3.65  13.88
275.0-285.0   4   2.24   7.92
285.0-295.0   6   2.27  12.25
295.0-305.0   5   1.83  11.80
305.0-315.0   1    N/A  13.60
315.0-325.0   2   0.35   8.45
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   7.20
345.0-355.0   2   0.55   5.75
