355.0-005.0 N/A    N/A    N/A
005.0-015.0   3   3.87  10.83
015.0-025.0   4   2.59   4.67
025.0-035.0   5   1.33   3.62
035.0-045.0   5   3.66   5.04
045.0-055.0   2   1.05   8.25
055.0-065.0   7   1.95   4.19
065.0-075.0   8   4.08   6.33
075.0-085.0 N/A    N/A    N/A
085.0-095.0   1    N/A   2.90
095.0-105.0   2   1.30   6.50
105.0-115.0   1    N/A   8.30
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   4.40   8.60
145.0-155.0   2   1.25   6.35
155.0-165.0   2   3.35   8.65
165.0-175.0   2   1.10   6.70
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   2.35   6.75
195.0-205.0   4   5.05  10.60
205.0-215.0   5   1.64   5.66
215.0-225.0   4   2.80   6.45
225.0-235.0   3   2.01   5.10
235.0-245.0   5   4.13   5.38
245.0-255.0   6   4.19  11.43
255.0-265.0   5   4.35  17.06
265.0-275.0   1    N/A  12.70
275.0-285.0   2   1.80   5.20
285.0-295.0 N/A    N/A    N/A
295.0-305.0   1    N/A  10.80
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   1.15   7.65
325.0-335.0   1    N/A  12.50
335.0-345.0   3   1.22   4.67
345.0-355.0   2   0.85   6.05
