355.0-005.0   3   2.34   4.40
005.0-015.0   4   2.49   3.60
015.0-025.0   5   2.28   7.48
025.0-035.0   2   3.35   4.85
035.0-045.0   2   2.05   5.15
045.0-055.0   1    N/A   5.50
055.0-065.0   3   1.99   5.17
065.0-075.0   3   2.99   7.57
075.0-085.0   4   0.41   3.20
085.0-095.0   9   1.98   3.59
095.0-105.0   4   0.65   6.65
105.0-115.0   5   3.70   8.84
115.0-125.0   2   0.30   6.60
125.0-135.0   2   2.20   9.10
135.0-145.0   2   1.80   7.10
145.0-155.0   3   1.65   8.13
155.0-165.0   1    N/A   9.50
165.0-175.0   3   1.64   4.13
175.0-185.0   3   3.49   3.00
185.0-195.0   4   3.52   3.83
195.0-205.0   4   3.40   7.80
205.0-215.0   3   1.06   8.33
215.0-225.0   1    N/A   7.90
225.0-235.0   2   2.30   6.80
235.0-245.0   3   0.45  10.10
245.0-255.0   2   5.55  13.45
255.0-265.0   4   4.42  11.38
265.0-275.0   5   2.26  12.42
275.0-285.0   7   3.62  11.13
285.0-295.0   5   5.67  11.62
295.0-305.0   4   2.67  10.20
305.0-315.0   2   1.90  10.70
315.0-325.0   2   1.60  12.30
325.0-335.0   2   5.75  10.75
335.0-345.0   2   2.95   4.95
345.0-355.0   3   1.52   8.33
