355.0-005.0   3   0.91   4.83
005.0-015.0   2   0.50   1.80
015.0-025.0   4   2.84   6.45
025.0-035.0   8   1.63   5.45
035.0-045.0   4   2.11   4.45
045.0-055.0   5   2.67   3.98
055.0-065.0   7   2.90   4.44
065.0-075.0   5   3.05   3.56
075.0-085.0 N/A    N/A    N/A
085.0-095.0   1    N/A   2.90
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   0.80   4.70
115.0-125.0   3   2.00   9.60
125.0-135.0   1    N/A   9.40
135.0-145.0   3   3.44   8.67
145.0-155.0   4   2.60   7.85
155.0-165.0   1    N/A   9.90
165.0-175.0   1    N/A   4.40
175.0-185.0   3   0.97   2.87
185.0-195.0   2   2.60   3.90
195.0-205.0   4   2.41   5.65
205.0-215.0   7   2.66   6.29
215.0-225.0   5   3.67   6.54
225.0-235.0   3   0.47   8.67
235.0-245.0   6   3.03   5.40
245.0-255.0   6   4.87   8.57
255.0-265.0   2   0.80   6.90
265.0-275.0   1    N/A  12.70
275.0-285.0 N/A    N/A    N/A
285.0-295.0   2   2.70  10.60
295.0-305.0   2   3.75  11.95
305.0-315.0   2   5.10  12.20
315.0-325.0   1    N/A  11.10
325.0-335.0   6   3.00   7.17
335.0-345.0 N/A    N/A    N/A
345.0-355.0   2   0.40   6.00
