355.0-005.0   7   3.36   6.94
005.0-015.0   4   2.32   5.32
015.0-025.0   8   2.98   5.02
025.0-035.0   4   2.20   6.15
035.0-045.0   4   2.72   4.28
045.0-055.0   1    N/A   2.80
055.0-065.0   5   2.23   3.88
065.0-075.0 N/A    N/A    N/A
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A   5.20
105.0-115.0   3   1.63   5.00
115.0-125.0   2   0.15   7.05
125.0-135.0   1    N/A   6.50
135.0-145.0   5   2.59   6.04
145.0-155.0   3   0.66   5.27
155.0-165.0   2   2.60   3.90
165.0-175.0   4   2.52   4.25
175.0-185.0   7   2.22   4.27
185.0-195.0   4   6.45   8.55
195.0-205.0   7   3.90   5.13
205.0-215.0   4   3.81   6.38
215.0-225.0   4   4.57   7.33
225.0-235.0   2   1.30   3.60
235.0-245.0   3   0.75   6.10
245.0-255.0   2   1.05   8.15
255.0-265.0 N/A    N/A    N/A
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   7.00
285.0-295.0   2   1.15   9.05
295.0-305.0   3   3.27  11.83
305.0-315.0 N/A    N/A    N/A
315.0-325.0   5   4.46   8.96
325.0-335.0   4   4.77   7.43
335.0-345.0   2   1.30   6.60
345.0-355.0   4   1.20   5.95
