355.0-005.0   1    N/A   3.90
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   4.70   7.50
025.0-035.0   1    N/A   8.00
035.0-045.0 N/A    N/A    N/A
045.0-055.0   5   1.38   3.36
055.0-065.0   2   2.40   4.00
065.0-075.0   6   3.37   5.95
075.0-085.0   4   3.33   6.13
085.0-095.0   5   2.15   4.64
095.0-105.0   3   2.50   4.13
105.0-115.0   8   3.46   6.22
115.0-125.0   4   2.37   4.83
125.0-135.0   6   3.27   6.53
135.0-145.0   3   2.21   7.23
145.0-155.0   3   2.53   5.83
155.0-165.0   1    N/A   1.30
165.0-175.0   2   4.65   7.95
175.0-185.0   1    N/A  12.50
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   1.70   7.70
205.0-215.0   1    N/A   5.40
215.0-225.0 N/A    N/A    N/A
225.0-235.0   4   3.44   4.95
235.0-245.0   2   1.55   7.15
245.0-255.0   3   3.94   9.80
255.0-265.0   5   5.13  15.32
265.0-275.0   4   3.40  13.82
275.0-285.0   5   1.77  11.10
285.0-295.0   6   1.63   9.35
295.0-305.0   5   3.81   9.26
305.0-315.0   4   2.86  15.82
315.0-325.0   8   3.03  11.00
325.0-335.0   3   3.24   6.80
335.0-345.0 N/A    N/A    N/A
345.0-355.0   3   1.42   5.20
