355.0-005.0  52   2.23   7.24
005.0-015.0  46   2.19   5.98
015.0-025.0  43   1.61   4.27
025.0-035.0  51   1.51   5.53
035.0-045.0  39   1.37   6.21
045.0-055.0  41   1.71   6.65
055.0-065.0  61   1.81   7.82
065.0-075.0  45   1.82   5.67
075.0-085.0  70   1.51   4.38
085.0-095.0  77   1.88   3.41
095.0-105.0  74   1.52   3.80
105.0-115.0  65   1.68   3.20
115.0-125.0  86   1.88   3.70
125.0-135.0  49   1.70   4.60
135.0-145.0  68   2.27   6.09
145.0-155.0  50   1.91   6.52
155.0-165.0  52   1.91   7.07
165.0-175.0  46   1.81   4.74
175.0-185.0  47   1.97   4.36
185.0-195.0  40   1.94   4.69
195.0-205.0  46   1.22   2.91
205.0-215.0  35   2.08   5.75
215.0-225.0  49   1.62   3.17
225.0-235.0  42   1.36   4.65
235.0-245.0  40   1.82   3.73
245.0-255.0  54   1.58   4.65
255.0-265.0  55   2.21   5.49
265.0-275.0  74   2.35   5.39
275.0-285.0  71   2.11   5.23
285.0-295.0  74   2.60   5.71
295.0-305.0  92   2.80   7.18
305.0-315.0  60   1.75   6.88
315.0-325.0  69   1.95   6.39
325.0-335.0  55   1.89   6.16
335.0-345.0  59   1.77   6.01
345.0-355.0  49   1.98   7.34
