355.0-005.0   3   0.33   5.03
005.0-015.0   2   2.30   5.80
015.0-025.0   5   2.36   5.56
025.0-035.0   4   0.21   5.85
035.0-045.0   5   2.36   5.44
045.0-055.0   1    N/A   6.20
055.0-065.0   5   2.52   5.58
065.0-075.0   8   1.91   4.45
075.0-085.0   2   1.70   2.50
085.0-095.0   1    N/A   5.50
095.0-105.0   2   0.65   5.15
105.0-115.0   1    N/A   2.30
115.0-125.0   4   2.28   3.70
125.0-135.0   1    N/A   4.60
135.0-145.0   3   2.33   4.60
145.0-155.0   3   1.32   8.43
155.0-165.0   1    N/A   7.40
165.0-175.0   4   1.70   5.12
175.0-185.0   3   1.63   4.40
185.0-195.0   2   0.10   0.60
195.0-205.0   5   2.37   3.50
205.0-215.0   3   1.27   3.83
215.0-225.0   5   1.69   4.56
225.0-235.0   2   1.65   4.55
235.0-245.0   3   2.31   3.53
245.0-255.0   7   2.01   4.76
255.0-265.0   4   3.17   5.50
265.0-275.0   2   1.65   6.75
275.0-285.0   2   1.90   5.30
285.0-295.0   1    N/A   4.50
295.0-305.0   4   0.40   8.25
305.0-315.0 N/A    N/A    N/A
315.0-325.0   4   1.10   7.23
325.0-335.0   2   1.50   9.00
335.0-345.0   2   0.55   5.15
345.0-355.0   4   2.07   6.15
