355.0-005.0  64   2.07   5.75
005.0-015.0  71   2.30   5.21
015.0-025.0  57   1.57   4.53
025.0-035.0  85   1.71   5.42
035.0-045.0  74   1.75   5.32
045.0-055.0  60   1.74   5.60
055.0-065.0  76   2.03   4.94
065.0-075.0  65   2.27   4.48
075.0-085.0  43   1.87   3.69
085.0-095.0  56   1.80   4.45
095.0-105.0  25   1.34   5.35
105.0-115.0  33   1.29   3.12
115.0-125.0  39   1.43   3.83
125.0-135.0  34   1.69   5.06
135.0-145.0  46   2.25   5.88
145.0-155.0  52   1.61   7.05
155.0-165.0  53   1.76   6.92
165.0-175.0  50   1.70   6.37
175.0-185.0  59   1.53   4.87
185.0-195.0  66   1.25   3.67
195.0-205.0  55   1.55   3.51
205.0-215.0  80   1.43   3.02
215.0-225.0  64   1.76   3.29
225.0-235.0  61   1.47   3.32
235.0-245.0  69   1.42   3.53
245.0-255.0  72   2.23   4.51
255.0-265.0  50   2.34   6.09
265.0-275.0  59   1.73   6.61
275.0-285.0  33   1.80   6.85
285.0-295.0  31   1.74   6.15
295.0-305.0  40   1.77   7.25
305.0-315.0  29   1.19   7.62
315.0-325.0  43   2.03   6.01
325.0-335.0  61   1.89   6.37
335.0-345.0  52   1.87   6.13
345.0-355.0  53   2.21   6.45
