355.0-005.0   3   0.54   6.10
005.0-015.0   1    N/A   7.00
015.0-025.0   1    N/A   6.60
025.0-035.0   3   2.15   3.50
035.0-045.0   4   1.79   5.85
045.0-055.0   3   1.34   7.67
055.0-065.0   3   2.08   4.00
065.0-075.0   6   2.08   3.32
075.0-085.0   6   1.25   3.22
085.0-095.0   8   2.28   3.91
095.0-105.0   3   4.60   6.90
105.0-115.0   4   1.94   2.27
115.0-125.0   4   1.73   1.97
125.0-135.0   3   1.52   3.63
135.0-145.0   2   1.35   2.75
145.0-155.0   2   4.15   4.45
155.0-165.0   2   0.05   7.65
165.0-175.0   1    N/A   5.80
175.0-185.0   3   2.43   8.97
185.0-195.0   1    N/A   5.70
195.0-205.0   1    N/A   4.50
205.0-215.0   1    N/A   3.10
215.0-225.0   4   0.55   2.35
225.0-235.0   3   1.68   2.37
235.0-245.0   4   1.20   2.93
245.0-255.0   6   2.77   5.53
255.0-265.0   6   1.15   6.87
265.0-275.0   7   1.79   7.01
275.0-285.0   2   0.60   8.60
285.0-295.0   6   1.08   5.42
295.0-305.0   4   1.72   8.00
305.0-315.0   3   0.86   4.73
315.0-325.0   3   3.36   5.87
325.0-335.0   2   2.30   4.30
335.0-345.0   2   2.20   6.30
345.0-355.0   1    N/A  10.60
