355.0-005.0   1    N/A   4.50
005.0-015.0   1    N/A   7.00
015.0-025.0   2   1.60   3.30
025.0-035.0   5   1.70   6.18
035.0-045.0   6   1.98   6.80
045.0-055.0   4   1.59   7.50
055.0-065.0   3   0.94   5.20
065.0-075.0   3   1.19   4.50
075.0-085.0   6   2.39   4.55
085.0-095.0 N/A    N/A    N/A
095.0-105.0   9   1.67   4.07
105.0-115.0   3   0.22   3.40
115.0-125.0   5   0.86   4.66
125.0-135.0   4   1.58   4.80
135.0-145.0   1    N/A   2.20
145.0-155.0   2   0.40   8.70
155.0-165.0   1    N/A   4.70
165.0-175.0   2   1.55   5.15
175.0-185.0   1    N/A   5.30
185.0-195.0   1    N/A   5.70
195.0-205.0   2   1.20   1.60
205.0-215.0   5   1.94   2.24
215.0-225.0   4   2.35   3.93
225.0-235.0   4   2.07   3.38
235.0-245.0   4   0.92   5.55
245.0-255.0   3   2.83   4.43
255.0-265.0   5   1.49   6.18
265.0-275.0   2   0.20   4.80
275.0-285.0   4   1.55   7.78
285.0-295.0   7   2.29   6.16
295.0-305.0   5   1.91   4.72
305.0-315.0   4   3.35   8.48
315.0-325.0   1    N/A  10.40
325.0-335.0   3   2.54   7.93
335.0-345.0   1    N/A   7.10
345.0-355.0   2   3.15   6.05
