355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   0.60   2.60
045.0-055.0   2   1.20   6.40
055.0-065.0   7   3.12   5.73
065.0-075.0  11   2.20   4.84
075.0-085.0   8   2.28   3.09
085.0-095.0   6   1.35   1.80
095.0-105.0   2   1.30   2.00
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A   1.90
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A  11.60
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   1.45   3.85
225.0-235.0 N/A    N/A    N/A
235.0-245.0   4   2.17   4.75
245.0-255.0  10   2.09   3.11
255.0-265.0   6   1.08   3.60
265.0-275.0   9   3.19   4.63
275.0-285.0   6   1.55   2.73
285.0-295.0   1    N/A   3.70
295.0-305.0 N/A    N/A    N/A
305.0-315.0   1    N/A   3.90
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   4.20
345.0-355.0 N/A    N/A    N/A
