355.0-005.0 N/A    N/A    N/A
005.0-015.0   3   2.10   3.33
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   3.30
035.0-045.0   1    N/A   3.60
045.0-055.0   2   4.45   9.65
055.0-065.0   4   1.56   5.65
065.0-075.0   2   0.55   0.75
075.0-085.0   5   3.37   4.74
085.0-095.0   4   3.12   5.93
095.0-105.0   2   1.95   3.05
105.0-115.0   7   1.73   4.60
115.0-125.0   6   2.75   5.30
125.0-135.0   6   2.55   4.68
135.0-145.0   3   1.77   4.00
145.0-155.0   2   4.30   8.00
155.0-165.0   2   0.50  11.30
165.0-175.0   3   1.39   7.40
175.0-185.0 N/A    N/A    N/A
185.0-195.0   3   1.43  11.17
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   1.60
215.0-225.0 N/A    N/A    N/A
225.0-235.0   3   0.85   6.77
235.0-245.0   2   0.90   6.50
245.0-255.0   3   0.71   1.30
255.0-265.0   3   2.57   6.10
265.0-275.0   5   2.82   7.26
275.0-285.0   3   3.47   5.40
285.0-295.0   5   3.61   5.64
295.0-305.0   6   2.84   6.37
305.0-315.0   7   3.74   7.97
315.0-325.0   4   2.31   8.78
325.0-335.0   3   3.56   7.03
335.0-345.0   2   1.20   1.80
345.0-355.0   3   1.15   6.17
