355.0-005.0   3   0.78   6.33
005.0-015.0   4   0.68   5.67
015.0-025.0   4   1.69   4.00
025.0-035.0   3   2.61   4.93
035.0-045.0   2   0.90   5.10
045.0-055.0   1    N/A   4.30
055.0-065.0   4   1.68   9.18
065.0-075.0   3   2.35   3.53
075.0-085.0   4   0.95   3.20
085.0-095.0  10   1.38   3.01
095.0-105.0   3   1.07   4.07
105.0-115.0   4   2.39   5.80
115.0-125.0   3   1.63   2.07
125.0-135.0   2   1.15   9.35
135.0-145.0   2   1.55   9.55
145.0-155.0   4   0.96   6.57
155.0-165.0   1    N/A   6.20
165.0-175.0   4   1.70   4.85
175.0-185.0   3   0.74   6.03
185.0-195.0   4   1.25   4.85
195.0-205.0   3   0.33   3.83
205.0-215.0   3   2.27   4.57
215.0-225.0   2   3.40   3.60
225.0-235.0   1    N/A   6.30
235.0-245.0   5   1.98   5.10
245.0-255.0   2   2.15   8.85
255.0-265.0   4   1.22   5.88
265.0-275.0   6   1.48   6.23
275.0-285.0   6   2.53   6.25
285.0-295.0   4   3.76   5.70
295.0-305.0   5   3.30   8.66
305.0-315.0   2   0.25   7.65
315.0-325.0   2   0.40   7.60
325.0-335.0   3   0.29   9.43
335.0-345.0   2   2.35   7.15
345.0-355.0   4   2.21   5.20
