355.0-005.0   2   2.40   3.40
005.0-015.0   2   0.10   2.30
015.0-025.0   3   0.74   5.63
025.0-035.0   4   1.88   4.88
035.0-045.0   4   2.36   6.45
045.0-055.0   4   0.87   5.67
055.0-065.0   5   1.68   5.30
065.0-075.0   7   2.60   4.36
075.0-085.0   4   1.39   2.00
085.0-095.0   8   2.28   4.11
095.0-105.0   1    N/A   1.80
105.0-115.0   4   0.51   2.98
115.0-125.0   5   1.37   4.50
125.0-135.0   1    N/A   3.10
135.0-145.0   3   2.74   5.63
145.0-155.0   3   0.90   7.13
155.0-165.0   3   1.92   8.07
165.0-175.0   3   2.93   8.97
175.0-185.0   2   1.15   3.75
185.0-195.0   2   0.00   3.00
195.0-205.0   3   0.85   2.77
205.0-215.0   3   1.27   3.37
215.0-225.0   4   2.09   4.42
225.0-235.0   4   1.23   3.83
235.0-245.0   6   2.02   4.67
245.0-255.0   3   1.31   2.97
255.0-265.0   7   2.84   6.71
265.0-275.0   7   2.12   6.04
275.0-285.0   3   1.21   6.27
285.0-295.0   4   1.93   5.45
295.0-305.0   4   4.37  10.03
305.0-315.0   2   2.70   9.90
315.0-325.0   3   1.28   6.60
325.0-335.0   3   1.67   3.07
335.0-345.0   3   4.46   8.33
345.0-355.0   3   2.27   6.77
