355.0-005.0   3   1.97   6.43
005.0-015.0   1    N/A   4.60
015.0-025.0   2   1.65   5.35
025.0-035.0   3   1.96   7.77
035.0-045.0   1    N/A   5.90
045.0-055.0   1    N/A   9.20
055.0-065.0   5   1.29   7.28
065.0-075.0   2   1.45   5.45
075.0-085.0   4   1.33   5.33
085.0-095.0   6   1.25   4.45
095.0-105.0   6   1.23   3.03
105.0-115.0   4   1.85   2.12
115.0-125.0   5   1.68   4.98
125.0-135.0   2   0.40   2.80
135.0-145.0   3   2.02   5.93
145.0-155.0   4   1.18  10.45
155.0-165.0   4   1.70   7.42
165.0-175.0   1    N/A   3.30
175.0-185.0   3   2.24   3.77
185.0-195.0   1    N/A   7.80
195.0-205.0   2   0.50   1.80
205.0-215.0   1    N/A  16.10
215.0-225.0   3   2.24   3.90
225.0-235.0   1    N/A   3.80
235.0-245.0   3   3.33   5.27
245.0-255.0   3   0.39   5.23
255.0-265.0   4   2.94   4.55
265.0-275.0   3   1.04   4.93
275.0-285.0   7   2.65   4.66
285.0-295.0   5   2.04   4.64
295.0-305.0   7   2.47   6.51
305.0-315.0   2   2.10   6.10
315.0-325.0   3   2.03   4.57
325.0-335.0   4   1.58   7.00
335.0-345.0   3   0.41   2.53
345.0-355.0   2   2.90   8.90
