355.0-005.0   6   2.52   4.85
005.0-015.0   6   1.81   4.90
015.0-025.0   5   1.96   6.62
025.0-035.0   1    N/A   5.20
035.0-045.0   4   1.25   9.03
045.0-055.0   1    N/A   7.50
055.0-065.0   5   0.62   7.92
065.0-075.0   1    N/A   3.50
075.0-085.0   4   1.19   4.17
085.0-095.0   1    N/A   3.70
095.0-105.0   2   1.25   5.25
105.0-115.0   2   1.95   3.35
115.0-125.0   6   0.69   1.58
125.0-135.0   3   1.56   3.10
135.0-145.0   2   2.40   5.90
145.0-155.0   3   1.64   5.93
155.0-165.0   1    N/A   7.60
165.0-175.0   2   0.60   6.10
175.0-185.0   6   1.18   4.87
185.0-195.0   5   3.09   5.14
195.0-205.0   5   2.52   4.38
205.0-215.0   2   1.15   4.15
215.0-225.0   3   1.17   2.77
225.0-235.0   2   1.45   4.15
235.0-245.0   4   1.57   3.68
245.0-255.0   2   2.75   5.85
255.0-265.0   3   1.85   5.90
265.0-275.0   1    N/A   3.20
275.0-285.0   2   2.30   7.20
285.0-295.0   1    N/A   4.70
295.0-305.0   7   2.38   7.47
305.0-315.0   3   1.26   5.40
315.0-325.0   3   2.14   7.97
325.0-335.0   3   1.55   5.43
335.0-345.0   1    N/A   8.50
345.0-355.0   2   2.25   7.05
