355.0-005.0   2   1.75   8.55
005.0-015.0   3   1.95   6.60
015.0-025.0   3   0.54   5.40
025.0-035.0   7   2.43   4.97
035.0-045.0   4   2.22   7.65
045.0-055.0   6   1.82   7.37
055.0-065.0   1    N/A  10.50
065.0-075.0   5   2.12   6.40
075.0-085.0   3   1.05   5.93
085.0-095.0   5   0.81   1.64
095.0-105.0   2   1.20   4.20
105.0-115.0   7   1.78   3.49
115.0-125.0   4   1.49   3.62
125.0-135.0   3   1.47   4.60
135.0-145.0   1    N/A   6.50
145.0-155.0   2   3.50   7.20
155.0-165.0   2   1.35   6.05
165.0-175.0   2   1.75  11.35
175.0-185.0   2   1.70   5.70
185.0-195.0   2   0.25   4.35
195.0-205.0   4   2.24   3.67
205.0-215.0   5   3.79   4.14
215.0-225.0   5   2.24   2.96
225.0-235.0   6   0.70   1.42
235.0-245.0   2   2.90   3.40
245.0-255.0   3   1.73   5.03
255.0-265.0   4   1.24   3.47
265.0-275.0   5   2.09   4.94
275.0-285.0   3   2.09   6.43
285.0-295.0   5   1.36   5.84
295.0-305.0   6   3.21   6.45
305.0-315.0   3   2.93   7.43
315.0-325.0   1    N/A   8.40
325.0-335.0   2   2.75   4.65
335.0-345.0   2   0.20   6.90
345.0-355.0   2   2.70   8.20
