355.0-005.0   9   3.38   7.02
005.0-015.0   4   3.15   8.45
015.0-025.0   1    N/A   5.80
025.0-035.0   3   0.09   5.57
035.0-045.0   2   0.05   6.35
045.0-055.0   1    N/A   3.90
055.0-065.0   1    N/A   7.20
065.0-075.0   1    N/A   4.60
075.0-085.0   1    N/A   4.60
085.0-095.0   1    N/A   1.20
095.0-105.0   1    N/A   0.80
105.0-115.0   3   0.66   2.93
115.0-125.0   6   1.71   3.00
125.0-135.0   4   2.40   3.95
135.0-145.0   5   1.44   3.18
145.0-155.0   1    N/A   0.30
155.0-165.0   6   3.00   6.55
165.0-175.0   5   1.97   4.62
175.0-185.0   9   2.25   5.11
185.0-195.0   2   1.70   5.60
195.0-205.0   3   0.63   1.87
205.0-215.0   2   6.65   9.45
215.0-225.0   3   0.97   2.73
225.0-235.0   1    N/A   4.70
235.0-245.0   1    N/A   2.40
245.0-255.0 N/A    N/A    N/A
255.0-265.0   1    N/A   7.30
265.0-275.0   2   2.95   5.85
275.0-285.0   1    N/A   3.80
285.0-295.0 N/A    N/A    N/A
295.0-305.0   6   4.30   8.03
305.0-315.0   6   3.38   6.68
315.0-325.0   6   3.92   5.50
325.0-335.0   1    N/A   6.60
335.0-345.0   6   4.10   7.60
345.0-355.0   5   3.89   9.54
