355.0-005.0   5   3.02  10.06
005.0-015.0   2   1.00   6.70
015.0-025.0   7   2.02   6.41
025.0-035.0   1    N/A   6.10
035.0-045.0   3   2.90   7.93
045.0-055.0   2   1.15   4.85
055.0-065.0   5   2.14   2.80
065.0-075.0   2   0.00   3.30
075.0-085.0   6   1.38   2.82
085.0-095.0   5   1.74   4.36
095.0-105.0   3   2.12   5.80
105.0-115.0   1    N/A   2.50
115.0-125.0   4   1.30   2.60
125.0-135.0   1    N/A   0.60
135.0-145.0   2   3.35   7.95
145.0-155.0   4   2.34   7.03
155.0-165.0   1    N/A   6.40
165.0-175.0   2   2.90   5.80
175.0-185.0   5   2.89   6.96
185.0-195.0   2   2.15   7.45
195.0-205.0   5   1.23   6.44
205.0-215.0   3   0.90   3.43
215.0-225.0   2   1.25   3.35
225.0-235.0   3   1.52   1.97
235.0-245.0   5   2.00   4.66
245.0-255.0   1    N/A   2.80
255.0-265.0   4   0.21   5.65
265.0-275.0   7   1.48   4.33
275.0-285.0   3   3.40  12.83
285.0-295.0   2   3.60   5.50
295.0-305.0   3   1.07   5.80
305.0-315.0   2   1.60  12.70
315.0-325.0   2   0.50  11.10
325.0-335.0   4   2.50   9.53
335.0-345.0   1    N/A  10.30
345.0-355.0   2   2.60   9.40
