355.0-005.0   3   2.17   9.47
005.0-015.0   1    N/A  11.90
015.0-025.0   2   1.20   5.30
025.0-035.0   3   0.76  10.93
035.0-045.0   1    N/A   4.30
045.0-055.0   2   0.55   1.25
055.0-065.0   5   2.29   5.48
065.0-075.0   2   4.40   6.90
075.0-085.0   4   2.14   4.30
085.0-095.0   7   2.66   4.91
095.0-105.0   6   2.00   2.57
105.0-115.0   5   1.20   3.54
115.0-125.0   4   2.03   4.30
125.0-135.0   3   1.24   5.23
135.0-145.0   3   2.00   5.13
145.0-155.0   4   4.17   6.88
155.0-165.0   4   1.23   7.88
165.0-175.0   1    N/A   8.50
175.0-185.0   3   2.04   5.13
185.0-195.0   1    N/A   8.50
195.0-205.0   2   1.35   6.65
205.0-215.0   1    N/A   6.30
215.0-225.0   3   1.00   2.33
225.0-235.0   2   2.25   4.65
235.0-245.0   3   1.77   4.50
245.0-255.0   4   1.81   3.55
255.0-265.0   3   2.46   5.13
265.0-275.0   3   0.79   4.07
275.0-285.0   8   3.85   5.60
285.0-295.0   6   2.18   4.80
295.0-305.0   6   2.67   8.33
305.0-315.0   2   1.15  10.05
315.0-325.0   4   3.57  13.85
325.0-335.0   4   1.84  13.97
335.0-345.0   3   1.63  13.00
345.0-355.0   2   1.55  11.35
