355.0-005.0   5   4.20   8.56
005.0-015.0   2   2.85   4.95
015.0-025.0   4   2.15   7.10
025.0-035.0   5   1.03   4.34
035.0-045.0   5   2.88   5.54
045.0-055.0   3   2.97   4.70
055.0-065.0   2   0.30   4.40
065.0-075.0   6   2.01   2.78
075.0-085.0   7   1.11   2.81
085.0-095.0   4   0.72   2.32
095.0-105.0   2   1.65   3.85
105.0-115.0   2   0.45   8.05
115.0-125.0   3   2.66   5.47
125.0-135.0   2   2.25   8.85
135.0-145.0   1    N/A   5.30
145.0-155.0   4   2.60   4.58
155.0-165.0   3   3.27   8.03
165.0-175.0   1    N/A   4.70
175.0-185.0   5   1.89   5.44
185.0-195.0   2   0.85   4.15
195.0-205.0   4   2.63   4.55
205.0-215.0   4   0.88   3.55
215.0-225.0   5   1.41   3.88
225.0-235.0   3   1.02   2.60
235.0-245.0   2   1.45   5.75
245.0-255.0   6   4.14   5.82
255.0-265.0   4   0.69   4.53
265.0-275.0   7   2.73   4.90
275.0-285.0   3   1.47   5.53
285.0-295.0   1    N/A   7.10
295.0-305.0   2   1.25   5.65
305.0-315.0   3   3.27  10.53
315.0-325.0   1    N/A  13.30
325.0-335.0   4   3.66   9.83
335.0-345.0   3   4.33   8.83
345.0-355.0   2   2.90  12.70
