355.0-005.0   2   0.20   6.20
005.0-015.0   2   1.10   4.80
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   5.10
045.0-055.0   3   2.29   5.60
055.0-065.0   6   2.35   3.28
065.0-075.0   5   1.37   3.98
075.0-085.0   2   0.40   3.50
085.0-095.0   6   2.44   4.13
095.0-105.0   5   2.45   3.44
105.0-115.0   4   3.79   6.20
115.0-125.0   3   2.11   3.20
125.0-135.0   5   1.75   3.96
135.0-145.0   3   1.34   7.30
145.0-155.0   2   0.60   3.80
155.0-165.0   1    N/A   5.20
165.0-175.0   1    N/A   7.80
175.0-185.0   2   1.65   5.55
185.0-195.0   2   1.75   3.65
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   1    N/A   5.20
225.0-235.0   3   0.17   4.47
235.0-245.0   6   2.01   3.45
245.0-255.0   3   1.05   4.33
255.0-265.0   4   0.66   4.42
265.0-275.0   5   1.95   5.24
275.0-285.0   3   2.37   5.80
285.0-295.0   6   3.19   5.17
295.0-305.0   4   2.55   7.67
305.0-315.0   4   1.92   7.80
315.0-325.0   4   5.02  13.47
325.0-335.0   2   2.05   4.05
335.0-345.0   1    N/A   6.60
345.0-355.0   1    N/A   8.90
