355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   0.50   7.40
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   1.45   2.85
045.0-055.0   3   2.66   4.73
055.0-065.0   3   0.69   4.47
065.0-075.0   2   1.15   4.05
075.0-085.0   5   2.84   6.00
085.0-095.0   8   3.10   4.03
095.0-105.0   6   3.97   5.53
105.0-115.0   5   1.57   3.18
115.0-125.0   8   2.12   2.41
125.0-135.0   3   1.56   4.20
135.0-145.0   1    N/A   1.20
145.0-155.0   3   1.47   2.87
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   1.50   5.20
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   0.15   2.05
225.0-235.0   2   3.30   6.70
235.0-245.0   3   3.05   4.40
245.0-255.0   2   0.20   3.90
255.0-265.0   2   1.45   5.95
265.0-275.0   8   1.85   3.63
275.0-285.0   6   2.02   5.52
285.0-295.0   5   2.01   3.04
295.0-305.0   9   2.63   5.89
305.0-315.0   6   2.15   8.15
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   1.93   7.25
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
