355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   0.35   7.05
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   0.50
045.0-055.0   4   2.20   3.38
055.0-065.0   4   3.63   5.83
065.0-075.0   3   0.45   1.33
075.0-085.0   7   2.13   4.44
085.0-095.0   8   3.84   5.12
095.0-105.0   5   3.02   5.00
105.0-115.0   6   1.57   2.82
115.0-125.0   7   3.41   5.00
125.0-135.0   2   1.25   6.75
135.0-145.0   2   1.35   2.55
145.0-155.0   1    N/A   4.90
155.0-165.0   2   1.30   3.50
165.0-175.0   1    N/A   7.40
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   1.30   1.80
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   4   1.98   3.02
235.0-245.0   4   1.96   4.60
245.0-255.0   4   1.62   2.95
255.0-265.0   5   1.41   2.52
265.0-275.0   9   2.11   4.91
275.0-285.0   4   2.35   8.20
285.0-295.0   4   1.21   5.90
295.0-305.0   9   2.01   6.11
305.0-315.0   4   2.45  10.77
315.0-325.0   2   0.75   8.45
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   1.92  10.03
345.0-355.0   1    N/A   7.90
