355.0-005.0   2   2.05   9.35
005.0-015.0   3   2.09   5.60
015.0-025.0   3   2.15   4.47
025.0-035.0   9   2.22   6.20
035.0-045.0   4   3.00   7.07
045.0-055.0   6   2.73   6.28
055.0-065.0   3   0.68   5.43
065.0-075.0   3   2.56   3.17
075.0-085.0   3   0.70   2.70
085.0-095.0   5   3.49   5.54
095.0-105.0   2   2.50   4.60
105.0-115.0   6   1.95   4.63
115.0-125.0   2   0.95   3.35
125.0-135.0   3   1.77   7.70
135.0-145.0   1    N/A   4.20
145.0-155.0   2   1.65   7.35
155.0-165.0   2   0.55   4.65
165.0-175.0   2   0.30   8.00
175.0-185.0   2   1.60   7.20
185.0-195.0   2   0.25   4.35
195.0-205.0   4   0.47   3.80
205.0-215.0   7   1.72   4.39
215.0-225.0   5   2.03   2.48
225.0-235.0   6   4.87   4.87
235.0-245.0   4   4.08   5.62
245.0-255.0   2   2.45   5.25
255.0-265.0   3   1.39   3.73
265.0-275.0   5   2.06   5.56
275.0-285.0   3   2.01   2.67
285.0-295.0   4   2.72   8.70
295.0-305.0   4   2.30   7.68
305.0-315.0   3   1.84   8.53
315.0-325.0   1    N/A   7.10
325.0-335.0   2   4.35   6.75
335.0-345.0   2   0.80   7.40
345.0-355.0   2   0.85  11.35
