355.0-005.0   3   1.18   6.67
005.0-015.0   4   4.97  10.35
015.0-025.0   6   1.71   5.83
025.0-035.0   3   0.95   8.57
035.0-045.0   2   0.85   7.15
045.0-055.0   2   1.90   6.80
055.0-065.0   4   1.22   4.40
065.0-075.0   1    N/A   3.20
075.0-085.0   1    N/A   6.00
085.0-095.0   7   1.49   3.76
095.0-105.0   5   2.15   5.02
105.0-115.0   5   3.24   3.86
115.0-125.0   2   0.40   6.20
125.0-135.0   1    N/A   4.40
135.0-145.0   2   2.00   7.60
145.0-155.0   3   2.22   6.10
155.0-165.0   1    N/A   4.60
165.0-175.0   4   4.75  10.12
175.0-185.0   3   2.49   7.30
185.0-195.0   4   1.55   7.23
195.0-205.0   5   3.26   7.32
205.0-215.0   3   0.67   4.90
215.0-225.0   2   0.20   2.50
225.0-235.0   2   0.15   3.55
235.0-245.0   5   1.51   3.76
245.0-255.0   1    N/A   6.30
255.0-265.0   1    N/A   2.80
265.0-275.0   5   1.94   4.32
275.0-285.0   5   1.55   6.04
285.0-295.0   5   0.87   4.06
295.0-305.0   4   4.34   6.88
305.0-315.0   1    N/A   7.30
315.0-325.0   2   0.10   9.50
325.0-335.0   2   0.10   8.30
335.0-345.0   2   1.85   9.35
345.0-355.0   4   3.68   9.78
