355.0-005.0   3   2.55   8.07
005.0-015.0   1    N/A   1.50
015.0-025.0   2   1.00   7.50
025.0-035.0   3   1.61   8.07
035.0-045.0   3   2.08   5.43
045.0-055.0   3   0.14   1.70
055.0-065.0   3   2.50   7.67
065.0-075.0   4   1.78   3.73
075.0-085.0   3   1.20   1.60
085.0-095.0   6   0.92   4.23
095.0-105.0   4   1.73   2.83
105.0-115.0   5   2.10   2.90
115.0-125.0   3   1.41   4.73
125.0-135.0   3   1.64   2.60
135.0-145.0   1    N/A   6.80
145.0-155.0   3   1.66   4.57
155.0-165.0   2   1.00   6.60
165.0-175.0   1    N/A   5.10
175.0-185.0   3   2.08   5.70
185.0-195.0   1    N/A   2.00
195.0-205.0   2   0.35   4.65
205.0-215.0   2   3.80   8.60
215.0-225.0   3   0.95   5.53
225.0-235.0   2   0.15   1.55
235.0-245.0   4   1.55   4.85
245.0-255.0   4   1.79   4.05
255.0-265.0   3   1.24   1.90
265.0-275.0   6   2.22   3.70
275.0-285.0   2   3.90   4.50
285.0-295.0   6   2.65   6.27
295.0-305.0   5   2.03   5.88
305.0-315.0   2   0.00  11.50
315.0-325.0   2   3.30   8.90
325.0-335.0   3   3.39  11.63
335.0-345.0   2   0.15  11.45
345.0-355.0   1    N/A   8.90
