355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   2.45   3.55
035.0-045.0 N/A    N/A    N/A
045.0-055.0   1    N/A   4.60
055.0-065.0   4   2.03   4.30
065.0-075.0   3   2.82   4.03
075.0-085.0   7   2.04   3.14
085.0-095.0   9   3.10   5.41
095.0-105.0   8   3.29   5.26
105.0-115.0   4   2.39   3.70
115.0-125.0   6   2.30   3.83
125.0-135.0   3   1.72   2.33
135.0-145.0   6   3.43   6.18
145.0-155.0   2   0.50   4.70
155.0-165.0   3   0.52  11.17
165.0-175.0   2   2.10  11.80
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   4.70
215.0-225.0   1    N/A   9.90
225.0-235.0   1    N/A   5.00
235.0-245.0   2   3.25   7.25
245.0-255.0   5   1.78   6.98
255.0-265.0   3   0.54   6.37
265.0-275.0   6   1.95   5.35
275.0-285.0  11   2.03   5.42
285.0-295.0   7   2.75   6.33
295.0-305.0   4   3.24   4.73
305.0-315.0   5   3.23   9.72
315.0-325.0   5   1.97   9.58
325.0-335.0   4   2.93  10.85
335.0-345.0   3   2.92  10.80
345.0-355.0   2   0.50   8.80
