355.0-005.0   7   2.07   7.93
005.0-015.0   5   2.10   6.46
015.0-025.0   3   1.58   5.90
025.0-035.0   2   0.35   8.75
035.0-045.0   5   2.37   5.98
045.0-055.0   1    N/A   2.10
055.0-065.0   4   1.42   5.25
065.0-075.0   3   1.49   4.60
075.0-085.0   2   0.00   4.40
085.0-095.0   3   0.98   2.90
095.0-105.0   7   2.57   4.09
105.0-115.0   6   2.00   4.42
115.0-125.0   2   1.70   3.60
125.0-135.0   3   3.29   8.70
135.0-145.0   1    N/A   6.80
145.0-155.0   3   2.56   9.83
155.0-165.0   3   2.03   9.47
165.0-175.0   3   2.26   8.30
175.0-185.0   6   2.12   7.22
185.0-195.0   4   2.13   7.90
195.0-205.0   4   1.13   4.80
205.0-215.0   2   0.50   0.90
215.0-225.0   5   2.79   4.92
225.0-235.0   1    N/A   0.80
235.0-245.0   3   1.08   4.07
245.0-255.0   3   3.16   8.10
255.0-265.0   3   2.27   3.83
265.0-275.0   2   0.15   4.45
275.0-285.0   4   1.61   5.12
285.0-295.0   8   2.20   5.88
295.0-305.0   4   2.19   6.15
305.0-315.0   3   3.20  11.97
315.0-325.0   1    N/A  12.20
325.0-335.0   3   2.52  10.90
335.0-345.0   2   0.30  11.40
345.0-355.0   3   2.18  12.53
