355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A   5.90
015.0-025.0   3   0.48   8.37
025.0-035.0   4   1.45   4.60
035.0-045.0   5   3.19   5.74
045.0-055.0   6   1.37   6.10
055.0-065.0   8   1.90   5.29
065.0-075.0   4   1.01   3.75
075.0-085.0   4   1.96   3.73
085.0-095.0   3   1.93   6.67
095.0-105.0   4   2.28   2.57
105.0-115.0   8   3.12   4.83
115.0-125.0   4   2.50   6.45
125.0-135.0   1    N/A   5.20
135.0-145.0   2   0.75   3.15
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   1.20   5.40
165.0-175.0   2   1.20   7.70
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   5.40
195.0-205.0   3   2.92   6.77
205.0-215.0   3   2.94   4.23
215.0-225.0   4   2.44   4.10
225.0-235.0   7   3.59   4.83
235.0-245.0   6   1.41   5.23
245.0-255.0   5   2.43   6.26
255.0-265.0   5   2.43   4.24
265.0-275.0   3   1.27   4.73
275.0-285.0   4   1.03   4.50
285.0-295.0   7   1.64   4.89
295.0-305.0   6   0.96   5.42
305.0-315.0   1    N/A   7.30
315.0-325.0   2   0.35   8.85
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   3.30   6.20
345.0-355.0   2   2.65   7.45
