355.0-005.0   3   2.66   6.17
005.0-015.0   4   1.72   5.28
015.0-025.0   5   1.55   4.24
025.0-035.0   5   1.85   5.14
035.0-045.0   5   2.05   6.52
045.0-055.0   2   2.40   5.00
055.0-065.0   6   2.35   3.52
065.0-075.0   5   2.45   3.82
075.0-085.0   5   1.96   3.18
085.0-095.0   3   1.62   2.67
095.0-105.0   2   1.55   5.45
105.0-115.0   1    N/A   2.90
115.0-125.0   4   0.93   3.00
125.0-135.0   2   1.00   5.10
135.0-145.0   3   1.92   5.47
145.0-155.0   3   1.54   5.07
155.0-165.0   1    N/A   6.80
165.0-175.0   4   0.98   6.00
175.0-185.0   3   1.79   5.50
185.0-195.0   4   3.65   5.98
195.0-205.0   5   2.63   5.32
205.0-215.0   4   1.04   3.95
215.0-225.0   5   0.59   3.16
225.0-235.0   3   2.88   3.93
235.0-245.0   4   1.49   5.45
245.0-255.0   5   1.41   4.58
255.0-265.0   5   1.87   3.94
265.0-275.0   4   1.31   4.75
275.0-285.0   3   1.21   3.90
285.0-295.0   1    N/A  11.50
295.0-305.0   4   4.93   7.20
305.0-315.0   1    N/A  11.60
315.0-325.0   4   5.58  12.40
325.0-335.0   2   4.25   9.75
335.0-345.0   2   0.75   9.85
345.0-355.0   4   3.54  10.35
