355.0-005.0   3   3.14   6.77
005.0-015.0   2   1.00   6.90
015.0-025.0   3   1.38   7.07
025.0-035.0   7   2.48   3.90
035.0-045.0   1    N/A   0.60
045.0-055.0   4   1.89   3.62
055.0-065.0   2   2.20   6.60
065.0-075.0   1    N/A   6.10
075.0-085.0   2   0.05   8.25
085.0-095.0   6   2.39   5.27
095.0-105.0   5   3.67   6.80
105.0-115.0   3   4.17   4.90
115.0-125.0   5   2.54   5.54
125.0-135.0   3   1.06   3.23
135.0-145.0   1    N/A   3.50
145.0-155.0   1    N/A   6.50
155.0-165.0   4   2.79   7.38
165.0-175.0   2   0.05   9.25
175.0-185.0   3   0.93   8.33
185.0-195.0   2   4.05  11.75
195.0-205.0   3   2.30   6.20
205.0-215.0   7   1.92   2.27
215.0-225.0   1    N/A   6.40
225.0-235.0   3   2.92   8.23
235.0-245.0   2   0.30   5.00
245.0-255.0   1    N/A   3.00
255.0-265.0   2   2.80   4.10
265.0-275.0   5   2.70   6.60
275.0-285.0   7   3.44   5.57
285.0-295.0   2   2.15   4.45
295.0-305.0   4   1.56   7.30
305.0-315.0   4   5.14   8.50
315.0-325.0   1    N/A  11.70
325.0-335.0   2   3.75  10.15
335.0-345.0   4   4.97   7.35
345.0-355.0   2   1.60   8.50
