355.0-005.0   2   1.35   2.25
005.0-015.0   3   3.23   3.83
015.0-025.0   3   1.11   2.07
025.0-035.0   8   2.75   5.59
035.0-045.0   3   2.73   3.93
045.0-055.0   4   1.84   2.15
055.0-065.0 N/A    N/A    N/A
065.0-075.0   3   1.44   4.40
075.0-085.0   1    N/A   4.70
085.0-095.0   5   1.93   4.20
095.0-105.0   2   5.60   6.70
105.0-115.0   7   3.03   6.01
115.0-125.0   4   2.82   4.40
125.0-135.0   3   1.18   5.13
135.0-145.0   1    N/A   9.10
145.0-155.0   1    N/A   3.20
155.0-165.0   2   0.20   4.80
165.0-175.0   1    N/A  13.80
175.0-185.0   2   0.40   6.40
185.0-195.0   2   1.05  12.05
195.0-205.0   4   4.12   6.93
205.0-215.0   6   2.08   6.67
215.0-225.0   4   1.13   5.28
225.0-235.0   5   3.42   6.30
235.0-245.0 N/A    N/A    N/A
245.0-255.0   1    N/A   7.00
255.0-265.0   3   1.99   6.40
265.0-275.0   4   0.72   1.82
275.0-285.0   3   4.71   7.50
285.0-295.0   5   3.24   9.90
295.0-305.0   6   1.85   8.95
305.0-315.0   3   0.85   7.60
315.0-325.0   1    N/A   2.50
325.0-335.0   1    N/A   3.60
335.0-345.0   2   5.15   8.95
345.0-355.0   1    N/A   6.70
