355.0-005.0  44   2.42   6.16
005.0-015.0  43   2.57   6.28
015.0-025.0  56   2.23   5.66
025.0-035.0  61   1.74   4.54
035.0-045.0  61   2.12   4.30
045.0-055.0  43   2.13   3.38
055.0-065.0  56   2.05   4.90
065.0-075.0  50   1.74   4.58
075.0-085.0  53   3.04   5.51
085.0-095.0  60   2.33   4.82
095.0-105.0  66   3.20   4.96
105.0-115.0  58   4.02   6.68
115.0-125.0  46   2.06   5.91
125.0-135.0  39   1.56   6.16
135.0-145.0  28   4.25   6.22
145.0-155.0  33   2.73   7.91
155.0-165.0  39   2.26   8.67
165.0-175.0  36   1.93  10.78
175.0-185.0  42   1.93   9.90
185.0-195.0  38   2.29  11.05
195.0-205.0  53   2.94   6.55
205.0-215.0  63   2.45   7.61
215.0-225.0  49   2.44   6.54
225.0-235.0  48   2.19   6.72
235.0-245.0  50   2.02   5.55
245.0-255.0  39   1.59   7.22
255.0-265.0  58   2.76   6.16
265.0-275.0  64   2.86   6.45
275.0-285.0  60   3.03   6.79
285.0-295.0  66   2.91   7.28
295.0-305.0  55   1.76   7.73
305.0-315.0  41   2.72   8.02
315.0-325.0  32   3.12   9.78
325.0-335.0  32   2.76   8.15
335.0-345.0  40   2.83   8.27
345.0-355.0  38   1.81   7.20
