355.0-005.0   3   3.21   5.33
005.0-015.0   4   1.42   5.38
015.0-025.0   5   2.57   8.14
025.0-035.0   2   0.25   2.75
035.0-045.0   2   0.10   5.40
045.0-055.0   1    N/A   3.00
055.0-065.0   3   3.09   7.03
065.0-075.0   2   0.10   3.80
075.0-085.0   3   4.38   6.40
085.0-095.0   8   2.97   5.80
095.0-105.0   5   0.78   1.30
105.0-115.0   4   2.51   5.67
115.0-125.0   2   3.35   8.85
125.0-135.0   2   2.15   6.75
135.0-145.0   1    N/A   5.00
145.0-155.0   3   1.51   7.57
155.0-165.0   1    N/A   9.10
165.0-175.0   4   3.80   9.33
175.0-185.0   3   2.87   9.07
185.0-195.0   4   1.59   9.67
195.0-205.0   5   1.69   6.74
205.0-215.0   2   2.10   8.60
215.0-225.0   1    N/A   9.20
225.0-235.0   1    N/A   6.40
235.0-245.0   4   1.82   4.10
245.0-255.0   1    N/A   7.20
255.0-265.0   3   2.21   6.33
265.0-275.0   6   3.57   5.65
275.0-285.0   6   4.94   7.50
285.0-295.0   4   1.65   5.68
295.0-305.0   4   4.04   8.12
305.0-315.0   2   0.00   8.80
315.0-325.0   1    N/A  11.30
325.0-335.0   2   1.20   8.50
335.0-345.0   2   2.75   8.15
345.0-355.0   4   3.12   5.68
