355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   4.20
035.0-045.0 N/A    N/A    N/A
045.0-055.0 N/A    N/A    N/A
055.0-065.0   1    N/A   3.20
065.0-075.0   1    N/A   6.70
075.0-085.0   2   1.25   5.75
085.0-095.0   4   4.24   5.80
095.0-105.0  14   5.74   8.27
105.0-115.0  10   3.25   7.06
115.0-125.0   6   4.17   7.18
125.0-135.0   6   5.04   7.95
135.0-145.0   7   3.59   9.27
145.0-155.0   4   1.07  14.55
155.0-165.0   2   3.60  12.30
165.0-175.0   1    N/A  10.00
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   8.80
215.0-225.0 N/A    N/A    N/A
225.0-235.0 N/A    N/A    N/A
235.0-245.0 N/A    N/A    N/A
245.0-255.0   1    N/A   9.20
255.0-265.0   2   1.05   7.55
265.0-275.0   2   1.35  13.55
275.0-285.0   5   1.93  10.12
285.0-295.0  13   3.26   6.28
295.0-305.0  13   2.19   6.18
305.0-315.0   5   2.56   9.86
315.0-325.0   6   5.36   7.87
325.0-335.0   6   3.88   8.93
335.0-345.0   4   1.82   8.80
345.0-355.0   1    N/A   7.90
