355.0-005.0   5   2.04   5.32
005.0-015.0   2   1.05   7.05
015.0-025.0   4   2.94   4.72
025.0-035.0   4   2.81   3.75
035.0-045.0   2   1.00   5.20
045.0-055.0   1    N/A   6.40
055.0-065.0   1    N/A   3.80
065.0-075.0   5   3.35   4.56
075.0-085.0   5   2.52   6.52
085.0-095.0   1    N/A   7.30
095.0-105.0   1    N/A   3.00
105.0-115.0   2   3.45   5.55
115.0-125.0   2   4.45   6.95
125.0-135.0   3   3.25   5.67
135.0-145.0   1    N/A   6.80
145.0-155.0   3   1.51   6.10
155.0-165.0   3   2.53   8.37
165.0-175.0   1    N/A  13.20
175.0-185.0   5   5.25  11.90
185.0-195.0   2   5.25  12.95
195.0-205.0   4   3.11   9.10
205.0-215.0   4   1.13   4.67
215.0-225.0   2   2.20   5.40
225.0-235.0   1    N/A  11.10
235.0-245.0   1    N/A   3.70
245.0-255.0   4   1.51   3.50
255.0-265.0   3   2.55   4.37
265.0-275.0   3   1.14   9.23
275.0-285.0   2   0.95   4.45
285.0-295.0   1    N/A   0.30
295.0-305.0   1    N/A   6.30
305.0-315.0   3   2.91   7.40
315.0-325.0   2   0.75   8.45
325.0-335.0   4   2.40   8.40
335.0-345.0   2   3.15  10.45
345.0-355.0   2   0.05   4.65
