355.0-005.0  48   2.71   7.35
005.0-015.0  43   1.68   4.86
015.0-025.0  39   2.11   6.01
025.0-035.0  45   2.33   6.97
035.0-045.0  36   2.51   5.79
045.0-055.0  39   3.23   4.68
055.0-065.0  50   2.62   4.87
065.0-075.0  36   2.85   6.13
075.0-085.0  59   2.14   5.56
085.0-095.0  74   2.92   4.76
095.0-105.0  73   3.18   5.69
105.0-115.0  68   2.64   6.11
115.0-125.0  79   3.06   6.80
125.0-135.0  50   3.27   7.44
135.0-145.0  65   3.51   7.44
145.0-155.0  49   2.95   8.67
155.0-165.0  46   2.92  12.30
165.0-175.0  44   2.20  11.01
175.0-185.0  44   2.49  11.48
185.0-195.0  39   2.97   8.15
195.0-205.0  42   1.86   5.73
205.0-215.0  36   3.04   7.55
215.0-225.0  37   2.93   6.07
225.0-235.0  39   2.60   5.67
235.0-245.0  37   3.02   6.99
245.0-255.0  45   2.80   8.11
255.0-265.0  37   3.14   6.11
265.0-275.0  72   2.71   6.42
275.0-285.0  68   3.12   8.06
285.0-295.0  72   2.53   7.17
295.0-305.0  93   3.21   8.43
305.0-315.0  57   2.79   9.08
315.0-325.0  67   3.26  10.19
325.0-335.0  56   2.68   9.25
335.0-345.0  52   3.06   8.38
345.0-355.0  46   2.09   7.54
