355.0-005.0   3   3.77   8.17
005.0-015.0   4   3.11   4.90
015.0-025.0   1    N/A   3.30
025.0-035.0   5   2.00   6.78
035.0-045.0   3   3.68   6.77
045.0-055.0   3   3.80   4.87
055.0-065.0   4   1.83   3.92
065.0-075.0 N/A    N/A    N/A
075.0-085.0   5   1.47   6.46
085.0-095.0   5   1.45   5.06
095.0-105.0   4   1.40   5.65
105.0-115.0   2   2.90   3.80
115.0-125.0   3   3.67   8.87
125.0-135.0   2   4.75   9.35
135.0-145.0   1    N/A  11.20
145.0-155.0   2   2.15   6.35
155.0-165.0   3   5.44   7.80
165.0-175.0   1    N/A   9.10
175.0-185.0   3   1.43   7.63
185.0-195.0   4   5.42   9.82
195.0-205.0 N/A    N/A    N/A
205.0-215.0   5   3.81   7.44
215.0-225.0   3   0.83   3.03
225.0-235.0   4   2.79   5.57
235.0-245.0   2   1.40   7.40
245.0-255.0   2   1.55   7.25
255.0-265.0   3   1.15   3.90
265.0-275.0   6   3.24   7.28
275.0-285.0   4   1.38   4.92
285.0-295.0   3   5.77   8.33
295.0-305.0   3   1.69   4.60
305.0-315.0   2   0.15   8.95
315.0-325.0   1    N/A  14.00
325.0-335.0   2   4.25   8.75
335.0-345.0   3   0.82   4.87
345.0-355.0   1    N/A   4.70
