355.0-005.0  55   2.25   5.84
005.0-015.0  36   2.60   4.18
015.0-025.0  38   1.23   4.32
025.0-035.0  53   2.07   7.22
035.0-045.0  39   2.15   8.57
045.0-055.0  46   3.00   8.76
055.0-065.0  64   2.33   6.38
065.0-075.0  42   1.88   4.03
075.0-085.0  69   1.59   4.42
085.0-095.0  78   2.02   3.87
095.0-105.0  78   2.43   4.21
105.0-115.0  71   1.71   4.54
115.0-125.0  91   2.07   4.59
125.0-135.0  48   2.32   5.74
135.0-145.0  66   2.37   6.73
145.0-155.0  44   2.15   6.05
155.0-165.0  46   2.21   6.21
165.0-175.0  45   1.65   5.61
175.0-185.0  49   1.62   5.35
185.0-195.0  35   1.71   4.09
195.0-205.0  37   1.12   6.20
205.0-215.0  35   1.61   4.34
215.0-225.0  52   1.93   4.17
225.0-235.0  41   1.99   5.25
235.0-245.0  46   1.84   5.54
245.0-255.0  52   2.07   5.87
255.0-265.0  51   1.97   8.13
265.0-275.0  79   2.59   7.21
275.0-285.0  73   2.11   7.22
285.0-295.0  76   3.10   6.79
295.0-305.0  97   2.60   8.77
305.0-315.0  65   1.97   9.54
315.0-325.0  71   2.08   6.70
325.0-335.0  45   2.28   5.55
335.0-345.0  53   2.16   5.09
345.0-355.0  46   2.12   5.42
