355.0-005.0   7   2.60   3.66
005.0-015.0   5   3.47   5.28
015.0-025.0   2   1.10   1.30
025.0-035.0   2   1.65  10.15
035.0-045.0   5   3.33   6.36
045.0-055.0   1    N/A   9.60
055.0-065.0   3   0.41   4.97
065.0-075.0   3   1.99   5.30
075.0-085.0   3   3.58   3.47
085.0-095.0   3   0.81   1.43
095.0-105.0   8   2.32   3.29
105.0-115.0   5   1.22   3.70
115.0-125.0   3   2.09   3.13
125.0-135.0   3   4.75   7.27
135.0-145.0   2   2.55   5.65
145.0-155.0   3   1.02   9.00
155.0-165.0   3   1.61   8.67
165.0-175.0   3   2.48   7.70
175.0-185.0   6   2.76   6.50
185.0-195.0   4   0.70   3.30
195.0-205.0   3   2.12   4.53
205.0-215.0   2   1.30   2.20
215.0-225.0   5   0.52   3.54
225.0-235.0   1    N/A   2.40
235.0-245.0   2   0.20   4.80
245.0-255.0   3   2.67   8.23
255.0-265.0   3   1.87  10.23
265.0-275.0   3   2.25   7.03
275.0-285.0   4   1.14   8.82
285.0-295.0   8   1.89   7.16
295.0-305.0   5   1.61   9.46
305.0-315.0   3   5.60  10.60
315.0-325.0   1    N/A   2.10
325.0-335.0   4   2.14   5.05
335.0-345.0   2   3.50   6.80
345.0-355.0   3   2.17   7.93
