355.0-005.0   6   3.15   5.85
005.0-015.0   7   1.80   2.84
015.0-025.0   7   2.38   3.90
025.0-035.0   5   1.77   4.18
035.0-045.0   4   1.18   6.00
045.0-055.0   1    N/A  13.40
055.0-065.0   1    N/A   3.60
065.0-075.0 N/A    N/A    N/A
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   3.50   4.40
105.0-115.0 N/A    N/A    N/A
115.0-125.0   1    N/A   0.40
125.0-135.0 N/A    N/A    N/A
135.0-145.0   3   2.02   4.13
145.0-155.0   2   1.20   2.40
155.0-165.0   3   2.21   8.70
165.0-175.0   5   2.75   5.94
175.0-185.0   4   1.76   4.73
185.0-195.0   6   1.98   3.48
195.0-205.0   8   1.57   3.42
205.0-215.0   3   1.51   6.63
215.0-225.0   5   2.82   5.46
225.0-235.0   3   1.96   6.03
235.0-245.0 N/A    N/A    N/A
245.0-255.0   1    N/A   5.20
255.0-265.0 N/A    N/A    N/A
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A   8.50
285.0-295.0   1    N/A   6.90
295.0-305.0 N/A    N/A    N/A
305.0-315.0   1    N/A   9.90
315.0-325.0   3   1.93   3.90
325.0-335.0   1    N/A   6.00
335.0-345.0   2   1.05   3.85
345.0-355.0   6   2.69   6.02
