355.0-005.0  47   1.77   4.94
005.0-015.0  46   2.32   5.52
015.0-025.0  65   2.23   5.77
025.0-035.0  69   2.17   8.66
035.0-045.0  75   2.25   7.73
045.0-055.0  60   2.53   6.97
055.0-065.0  80   1.92   5.63
065.0-075.0  85   2.15   4.90
075.0-085.0  80   2.05   3.91
085.0-095.0  76   1.95   4.07
095.0-105.0  72   1.60   4.60
105.0-115.0  59   1.71   5.00
115.0-125.0  52   2.14   4.64
125.0-135.0  42   2.35   5.82
135.0-145.0  34   1.48   6.64
145.0-155.0  34   1.72   7.61
155.0-165.0  37   2.19   7.70
165.0-175.0  34   2.26   7.60
175.0-185.0  45   1.75   5.48
185.0-195.0  40   1.34   4.60
195.0-205.0  61   1.73   4.54
205.0-215.0  70   1.92   4.16
215.0-225.0  65   1.58   4.34
225.0-235.0  53   1.71   4.03
235.0-245.0  77   2.19   4.50
245.0-255.0  74   2.09   7.63
255.0-265.0  84   2.24   7.67
265.0-275.0  92   2.22   8.36
275.0-285.0  63   1.95   8.16
285.0-295.0  69   1.74   7.89
295.0-305.0  59   1.42   9.01
305.0-315.0  46   2.43   8.96
315.0-325.0  39   2.33   7.95
325.0-335.0  33   1.77   6.26
335.0-345.0  37   1.96   6.06
345.0-355.0  36   2.19   5.92
