355.0-005.0   5   1.97   6.10
005.0-015.0   2   2.70   3.50
015.0-025.0   2   2.35   5.85
025.0-035.0   3   1.58   8.93
035.0-045.0   1    N/A  12.10
045.0-055.0   3   2.81  10.10
055.0-065.0   5   3.60   7.56
065.0-075.0   1    N/A   0.00
075.0-085.0   2   0.25   7.15
085.0-095.0   4   2.85   3.78
095.0-105.0   8   2.10   4.76
105.0-115.0   4   0.90   5.30
115.0-125.0   5   1.51   5.66
125.0-135.0   3   1.18   5.03
135.0-145.0   2   1.35   5.85
145.0-155.0   5   0.83   7.62
155.0-165.0   1    N/A   8.90
165.0-175.0   4   1.66   5.17
175.0-185.0   5   1.86   5.24
185.0-195.0   2   1.05   1.95
195.0-205.0   2   1.55   8.75
205.0-215.0   3   2.67   5.03
215.0-225.0   1    N/A   0.90
225.0-235.0   3   0.92   5.30
235.0-245.0   4   2.44   5.70
245.0-255.0   1    N/A   1.10
255.0-265.0   3   0.59   7.00
265.0-275.0   3   2.82   8.57
275.0-285.0   4   1.35   8.25
285.0-295.0   7   4.48   6.84
295.0-305.0   5   1.71   8.60
305.0-315.0   5   4.04  14.06
315.0-325.0   2   3.30   6.10
325.0-335.0   4   2.67   6.90
335.0-345.0   2   1.80   4.50
345.0-355.0   4   4.15   6.45
